File,RelativePath,Folder,DateTime,ImageQuality,DeleteFlag,Behaviour,Sex,Sp1,Count1,Sp2,Count2,Sp3,Count3,Juvenile,Favourite,Obs,Behaviour2,
IMG_0203.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 11:53:48,Ok,false,eating,,cervus elaphus,3,,0,,0,false,false,,,
IMG_0204.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 11:54:18,Ok,false,eating,,cervus elaphus,3,,0,,0,false,false,,,
IMG_0205.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 11:54:42,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0206.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 11:54:56,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0207.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 11:55:10,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0208.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 11:56:04,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0209.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 11:56:46,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0210.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 11:58:40,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0211.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 11:59:06,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0212.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 12:00:24,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0213.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 14:09:42,Ok,false,eating,,sus scrofa,0,,0,,0,false,false,,,
IMG_0214.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 14:10:10,Ok,false,eating,,sus scrofa,2,,0,,0,false,false,,,
IMG_0215.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 15:20:34,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0216.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 15:37:16,Ok,false,eating,,sus scrofa,2,,0,,0,false,false,,,
IMG_0217.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 15:37:44,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0218.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 15:38:44,Ok,false,eating,,sus scrofa,3,,0,,0,false,false,,,
IMG_0219.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 15:38:56,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
IMG_0220.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 16:28:04,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0221.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 19:06:42,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0222.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 19:07:04,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0223.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 19:07:36,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0225.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 19:13:20,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0226.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 19:13:34,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0228.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-22 23:11:08,Ok,false,walking,,genetta genetta,0,,0,,0,false,false,,,
IMG_0229.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 09:16:32,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0230.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 09:17:04,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0231.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 09:17:26,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0232.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 09:17:40,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0233.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 09:34:48,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0234.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 09:35:10,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0235.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 09:35:22,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0236.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 09:35:50,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0237.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 10:02:52,Ok,false,eating,,cervus elaphus,4,,0,,0,false,false,,,
IMG_0238.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 10:03:08,Ok,false,eating,,cervus elaphus,3,,0,,0,false,false,,,
IMG_0239.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 10:06:54,Ok,false,eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0240.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 10:07:44,Ok,false,eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0241.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 10:08:16,Ok,false,eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0242.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 10:11:20,Ok,false,eating,,cervus elaphus,4,,0,,0,false,false,,,
IMG_0243.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 10:13:24,Ok,false,eating,,cervus elaphus,4,,0,,0,false,false,,,
IMG_0244.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 10:14:34,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0245.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 10:15:48,Ok,false,eating,,cervus elaphus,3,,0,,0,false,false,,,
IMG_0246.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 10:16:26,Ok,false,eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0247.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 10:16:54,Ok,false,eating,,cervus elaphus,3,,0,,0,false,false,,,
IMG_0248.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 10:18:12,Ok,false,eating,,cervus elaphus,7,,0,,0,false,false,,,
IMG_0249.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 10:19:12,Ok,false,eating,,cervus elaphus,4,,0,,0,false,false,,,
IMG_0250.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 10:51:26,Ok,false,probably eating,,sus scrofa,0,cervus elaphus,4,,0,false,false,,walking,
IMG_0251.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 10:51:46,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0252.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 11:02:46,Ok,false,walking,,sus scrofa,3,,0,,0,false,false,,,
IMG_0253.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 11:33:36,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0254.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 11:33:56,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0255.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 11:34:16,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0256.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 11:34:44,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0257.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 11:36:08,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0258.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 11:36:24,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0259.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 11:37:18,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0260.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 11:37:32,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0261.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 11:37:46,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0262.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 11:37:58,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0263.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 11:38:34,Ok,false,eating,,cervus elaphus,0,sus scrofa,0,,0,false,false,,searching for food,
IMG_0264.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 11:38:46,Ok,false,eating,,cervus elaphus,0,sus scrofa,0,,0,false,false,,searching for food,
IMG_0265.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 11:50:14,Ok,false,eating,,cervus elaphus,0,sus scrofa,0,,0,false,false,,searching for food,
IMG_0266.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 11:50:54,Ok,false,eating,,cervus elaphus,0,sus scrofa,0,,0,false,false,,eating,
IMG_0267.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 12:08:48,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0268.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 12:09:36,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0269.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 12:10:10,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0270.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 12:10:28,Ok,false,walking,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0271.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 12:13:06,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0272.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 12:44:34,Ok,false,eating,,cervus elaphus,2,,0,,0,true,false,,,
IMG_0273.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 12:45:08,Ok,false,eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0274.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 12:45:54,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0276.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 12:48:14,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0277.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 12:48:26,Ok,false,,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0278.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 14:58:44,Ok,false,probably eating,,cervus elaphus,3,,0,,0,false,false,,,
IMG_0279.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:00:02,Ok,false,probably eating,,cervus elaphus,3,,0,,0,false,false,,,
IMG_0280.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:00:20,Ok,false,probably eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0281.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:00:36,Ok,false,probably eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0282.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:01:16,Ok,false,eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0283.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:01:56,Ok,false,probably eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0284.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:02:20,Ok,false,probably eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0285.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:07:08,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0286.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:07:52,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0287.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:08:06,Ok,false,eating,,cervus elaphus,2,,0,,0,true,false,,,
IMG_0288.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:08:28,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0289.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:08:42,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0290.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:09:28,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0291.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:09:50,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0292.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:10:08,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0293.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:10:30,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0294.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:10:52,Ok,false,eating,,cervus elaphus,2,,0,,0,true,false,,,
IMG_0295.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:11:56,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0296.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:14:30,Ok,false,eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0297.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 15:14:58,Ok,false,eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0298.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 16:42:56,Ok,false,eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0299.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 16:43:54,Ok,false,eating,,cervus elaphus,3,,0,,0,false,false,,,
IMG_0300.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 16:44:14,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0301.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 16:44:46,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0302.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:01:34,Ok,false,eating,,cervus elaphus,3,,0,,0,true,false,,,
IMG_0303.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:02:16,Ok,false,eating,,cervus elaphus,4,,0,,0,true,false,,,
IMG_0304.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:02:52,Ok,false,eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0305.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:03:12,Ok,false,probably eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0306.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:04:12,Ok,false,probably eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0307.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:04:54,Ok,false,probably eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0308.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:05:34,Ok,false,searching for food,,cervus elaphus,3,,0,,0,false,false,,,
IMG_0309.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:14:32,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0310.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:14:48,Ok,false,searching for food,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0311.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:16:00,Ok,false,probably eating,,cervus elaphus,3,,0,,0,false,false,,,
IMG_0312.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:16:42,Ok,false,eating,,cervus elaphus,3,,0,,0,true,false,,,
IMG_0313.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:17:08,Ok,false,eating,,cervus elaphus,3,,0,,0,true,false,,,
IMG_0314.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:17:30,Ok,false,eating,,cervus elaphus,3,,0,,0,true,false,,,
IMG_0315.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:18:00,Ok,false,eating,,cervus elaphus,4,,0,,0,true,false,,,
IMG_0316.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:18:52,Ok,false,eating,,cervus elaphus,4,,0,,0,true,false,,,
IMG_0317.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:19:16,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0318.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:22:24,Ok,false,searching for food,,cervus elaphus,4,,0,,0,false,false,,,
IMG_0319.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:22:42,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0320.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:23:22,Ok,false,eating,,cervus elaphus,4,,0,,0,true,false,,,
IMG_0321.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:24:34,Ok,false,eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0322.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:25:14,Ok,false,eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0323.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:33:12,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0324.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:33:24,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0325.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:34:00,Ok,false,eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0326.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:34:24,Ok,false,probably eating,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0327.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:42:14,Ok,false,eating,,cervus elaphus,0,,0,,0,true,true,,,
IMG_0328.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 17:43:30,Ok,false,,,cervus elaphus,0,,0,,0,true,false,,,
IMG_0329.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 18:19:26,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0330.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-23 18:19:46,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0332.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-24 10:18:12,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0333.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-24 10:18:32,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0334.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-24 10:18:50,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0335.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-24 10:19:22,Ok,false,eating,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0336.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-24 10:19:58,Ok,false,searching for food,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0337.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-24 10:25:12,Ok,false,eating,,cervus elaphus,2,,0,,0,true,false,,,
IMG_0338.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-24 10:25:42,Ok,false,eating,,cervus elaphus,3,,0,,0,true,false,,,
IMG_0339.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-24 10:38:28,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0340.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-24 10:38:40,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0342.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-24 10:50:08,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0343.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-24 10:59:34,Ok,false,walking,,cervus elaphus,2,sus scrofa,5,,0,false,false,,walking,
IMG_0344.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-24 10:59:46,Ok,false,searching for food,,sus scrofa,4,,0,,0,false,false,,,
IMG_0345.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-24 11:01:16,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
IMG_0346.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-24 11:02:54,Ok,false,eating,,sus scrofa,3,,0,,0,false,false,,,
IMG_0347.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-24 11:04:34,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0348.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-24 11:06:08,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0349.AVI,Olea\Rev_4_20220112\Oeur_001_14,vid_w_anim_1, 2021-12-24 11:06:32,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
IMG_0033.AVI,Olea\Rev_4_20220112\Oeur_001_16,vid_w_anim_1, 2020-03-01 02:12:12,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0034.AVI,Olea\Rev_4_20220112\Oeur_001_16,vid_w_anim_1, 2020-03-01 02:12:26,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0035.AVI,Olea\Rev_4_20220112\Oeur_001_16,vid_w_anim_1, 2020-03-01 02:13:18,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0036.AVI,Olea\Rev_4_20220112\Oeur_001_16,vid_w_anim_1, 2020-03-01 02:14:26,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0037.AVI,Olea\Rev_4_20220112\Oeur_001_16,vid_w_anim_1, 2020-03-01 02:14:40,Ok,false,searching for food,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0038.AVI,Olea\Rev_4_20220112\Oeur_001_16,vid_w_anim_1, 2020-03-01 02:14:58,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0042.AVI,Olea\Rev_4_20220112\Oeur_001_16,vid_w_anim_1, 2020-03-01 02:35:52,Ok,false,searching for food,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0048.AVI,Olea\Rev_4_20220112\Oeur_001_16,vid_w_anim_1, 2020-03-01 03:00:14,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0069.AVI,Olea\Rev_4_20220112\Oeur_001_16,vid_w_anim_1, 2020-03-16 01:19:14,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
IMG_0072.AVI,Olea\Rev_4_20220112\Oeur_001_16,vid_w_anim_1, 2020-03-18 22:28:54,Ok,false,,,,0,,0,,0,false,false,,,
